"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"2","女",22,"右","都不是","match_RDK","1575","f",1,"0",0.11,"match","other","3","[""white""]",0
"2","女",22,"右","都不是","match_RDK","2941","f",0,"0",0.05,"mismatch","other","4","[""white""]",0
"2","女",22,"右","都不是","match_RDK","1131","f",1,"180",0.22,"match","self","1","[""white""]",0
"2","女",22,"右","都不是","match_RDK","1312","f",1,"180",0.11,"match","self","3","[""white""]",0
"2","女",22,"右","都不是","match_RDK","1198","f",1,"180",0.16,"match","self","2","[""white""]",0
"2","女",22,"右","都不是","match_RDK","1234","j",1,"180",0.05,"mismatch","self","4","[""white""]",0
"2","女",22,"右","都不是","match_RDK","1235","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"2","女",22,"右","都不是","match_RDK","1908","f",1,"0",0.05,"match","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","749","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1071","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","809","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","890","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","601","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","852","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","645","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","654","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","503","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","948","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","914","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","705","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","792","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","588","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1143","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","800","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","765","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","867","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","772","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1033","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1107","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","553","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","598","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","943","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1023","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","745","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","509","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","635","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","549","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","691","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","505","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","938","arrowright",0,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","616","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","944","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","733","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","659","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","668","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1172","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","967","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1204","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","600","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","722","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","857","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","744","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","766","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","947","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","624","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1019","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","984","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","867","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","995","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","671","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","870","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","998","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1233","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1061","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","622","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1047","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","671","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","631","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","545","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","847","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","864","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","704","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","681","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","832","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","609","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","636","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1061","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","960","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","649","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","932","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1346","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","848","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","639","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1033","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","674","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","634","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1094","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","572","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","518","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","838","arrowright",0,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","615","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","594","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","892","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","587","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","631","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1025","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1165","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","960","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","604","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1175","arrowright",0,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","587","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","648","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","656","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","713","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","779","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","638","arrowright",0,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","903","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","596","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","865","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","625","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","619","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","678","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","637","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","615","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","578","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","638","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","614","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","658","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1065","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","611","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","925","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","940","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","984","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1139","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","953","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","919","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","789","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","697","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1151","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","693","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1019","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","566","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","673","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","666","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","644","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","667","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1267","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","772","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","807","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","521","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","759","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","924","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","572","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","581","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","626","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","619","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","950","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","531","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","656","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","554","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","853","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","614","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","546","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","510","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","701","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","803","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","1014","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","547","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","927","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","798","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","783","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","658","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","588","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","871","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","535","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","583","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","625","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","538","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","519","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","549","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","547","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","912","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","671","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","552","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","724","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","745","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1182","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1108","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","554","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","631","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","624","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1018","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","853","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","581","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","928","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","702","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","884","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","532","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","626","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1084","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1012","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","718","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","531","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1123","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","617","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1139","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","969","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","645","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1469","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1079","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
